"index","country","year","gdp","infrate","trade","schooling","invest60","invest70","invest80","industry"
16,"Greece",1965,28.3053050293411,3.11926603317261,24.2456398010254,9.80000019073486,NA,NA,NA,NA
16,"Greece",1966,29.8137135205388,4.98220586776733,24.7165603637695,NA,NA,NA,NA,NA
16,"Greece",1967,31.0818794060888,1.69491505622864,23.642068862915,NA,NA,NA,NA,NA
16,"Greece",1968,33.058957898468,0.333333313465118,23.1032028198242,NA,NA,NA,NA,NA
16,"Greece",1969,36.1978653853728,2.49169397354126,23.4652824401855,NA,NA,NA,NA,NA
16,"Greece",1970,38.9901933756055,2.91734194755554,23.46262550354,10.6000003814697,NA,NA,NA,NA
16,"Greece",1971,41.5856011972746,2.99212598800659,23.7287559509277,NA,NA,NA,NA,36.1180801391602
16,"Greece",1972,46.4534677641684,4.28134489059448,26.1850280761719,NA,NA,NA,NA,36.3235702514648
16,"Greece",1973,48.0563979362766,15.542519569397,32.5339469909668,NA,NA,NA,NA,36.5349388122559
16,"Greece",1974,46.1423338978378,26.9035491943359,34.3408088684082,NA,NA,NA,NA,34.1111488342285
16,"Greece",1975,48.4778070970029,13.3666696548462,35.980827331543,12.8999996185303,NA,NA,NA,33.0677299499512
16,"Greece",1976,50.8802331534796,13.3122596740723,35.6682548522949,NA,NA,NA,NA,33.0441703796387
16,"Greece",1977,51.8215115592139,12.1699600219727,34.5882949829102,NA,NA,NA,NA,33.7307281494141
16,"Greece",1978,54.5862707258477,12.5325298309326,34.6520004272461,NA,NA,NA,NA,32.8633689880371
16,"Greece",1979,55.8977590484817,19.0461502075195,35.0824279785156,NA,NA,NA,NA,34.1089782714844
16,"Greece",1980,56.319168209208,24.8748092651367,38.5904426574707,19.7000007629395,0.265659987926483,0.342579990625381,24.0020008087158,32.9426002502441
16,"Greece",1981,55.8465598046552,24.4589595794678,39.1153526306152,NA,NA,NA,NA,32.5716781616211
16,"Greece",1982,55.7402229136308,20.9189796447754,38.697322845459,NA,NA,NA,NA,30.6606407165527
16,"Greece",1983,55.6575164428341,20.2416706085205,40.9749755859375,NA,NA,NA,NA,31.3106002807617
16,"Greece",1984,56.9217439250128,18.4489593505859,42.3308067321777,NA,NA,NA,NA,30.4617290496826
16,"Greece",1985,58.4852900634083,19.3025608062744,44.3637924194336,23.7000007629395,NA,NA,NA,30.4569396972656
16,"Greece",1986,59.2611555275491,23.021089553833,43.6802101135254,NA,NA,NA,NA,31.0904197692871
16,"Greece",1987,58.855499980308,16.3849506378174,46.1113128662109,NA,NA,NA,NA,29.9609909057617
16,"Greece",1988,61.4233389783782,13.5267496109009,44.2468452453613,NA,NA,NA,NA,29.3748092651367
16,"Greece",1989,63.4752471348116,13.6999998092651,45.6703567504883,NA,NA,NA,NA,28.5359001159668
16,"Greece",1990,62.8726714190067,20.4045696258545,44.8811912536621,28.7000007629395,NA,NA,NA,28.1967391967773
16,"Greece",1991,64.6279761090486,19.4728507995605,43.1499900817871,NA,NA,NA,NA,26.5280208587646
16,"Greece",1992,65.1646794772008,15.8659000396729,43.4493598937988,NA,NA,NA,NA,25.6612300872803
16,"Greece",1993,64.3193048890906,14.4144897460938,41.3099594116211,NA,NA,NA,NA,25.5077800750732
16,"Greece",1994,65.8669924626384,10.9227895736694,40.2825698852539,NA,NA,NA,NA,24.3635101318359
16,"Greece",1995,67.5365176583782,8.93705654144287,40.8180809020996,31.7999992370605,NA,NA,NA,23.08669090271
16,"Greece",1996,69.7867645243917,8.1962194442749,40.4013404846191,NA,NA,NA,NA,23.0256900787354
16,"Greece",1997,73.2082056159789,5.53897285461426,39.6848411560059,NA,NA,NA,NA,21.59255027771
16,"Greece",1998,76.3211765072342,4.76622581481934,NA,NA,NA,NA,NA,22.3433208465576
16,"Greece",1999,79.0695891263929,2.63678288459778,NA,NA,NA,NA,NA,22.2958393096924
16,"Greece",2000,82.5699334673628,3.15012502670288,NA,33.7999992370605,NA,NA,NA,22.828010559082
16,"Greece",2001,86.3053746639465,3.37499594688416,NA,NA,NA,NA,NA,23.4864501953125
16,"Greece",2002,90.1656457715928,3.62922811508179,NA,NA,NA,NA,NA,23.2104301452637
16,"Greece",2003,96.018535415548,3.53055691719055,NA,NA,NA,NA,NA,23.8300094604492
18,"Portugal",1960,18.5577566854397,NA,37.3539390563965,3.5,NA,NA,NA,NA
18,"Portugal",1961,19.5817415619708,1.54900205135345,39.9828948974609,NA,NA,NA,NA,NA
18,"Portugal",1962,20.9050450947186,2.66207098960876,38.3217887878418,NA,NA,NA,NA,NA
18,"Portugal",1963,21.9959828285613,2.02157306671143,39.3773651123047,NA,NA,NA,NA,NA
18,"Portugal",1964,23.3389783781655,3.40000009536743,50.4197845458984,NA,NA,NA,NA,NA
18,"Portugal",1965,25.0600606514119,3.48162508010864,52.9027366638184,3.90000009536743,NA,NA,NA,NA
18,"Portugal",1966,26.1391831751408,5.04672908782959,52.8059158325195,NA,NA,NA,NA,NA
18,"Portugal",1967,28.1320152810051,5.51601409912109,51.5495986938477,NA,NA,NA,NA,NA
18,"Portugal",1968,30.5895789846796,6.0708270072937,49.7948379516602,NA,NA,NA,NA,NA
18,"Portugal",1969,31.3063683982514,7.40251207351685,48.1764144897461,NA,NA,NA,NA,NA
18,"Portugal",1970,34.3586310109881,4.53333282470703,50.2115821838379,6.80000019073486,NA,NA,NA,NA
18,"Portugal",1971,36.8555787483754,7.49607515335083,51.9070472717285,NA,NA,NA,NA,35.1377601623535
18,"Portugal",1972,39.8960261509984,8.94486999511719,53.7332572937012,NA,NA,NA,NA,35.9455909729004
18,"Portugal",1973,44.3385451537946,10.3552303314209,54.8876075744629,NA,NA,NA,NA,35.9634590148926
18,"Portugal",1974,44.2440234728841,27.9684200286865,62.6334266662598,NA,NA,NA,NA,37.5444793701172
18,"Portugal",1975,40.9121342207869,20.4081592559814,48.22216796875,9.60000038146973,NA,NA,NA,35.211498260498
18,"Portugal",1976,42.7749990153992,18.2499008178711,43.7753372192383,NA,NA,NA,NA,34.7253799438477
18,"Portugal",1977,44.9844433066835,27.1916694641113,47.0373153686523,NA,NA,NA,NA,34.7241706848145
18,"Portugal",1978,46.0793194438974,22.6429901123047,47.753604888916,NA,NA,NA,NA,33.1532096862793
18,"Portugal",1979,48.5447599543145,23.5375804901123,58.9299583435059,NA,NA,NA,NA,31.9478092193604
18,"Portugal",1980,50.4982080264661,16.6918907165527,62.9790802001953,10.6000003814697,0.240820005536079,0.297980010509491,26.488000869751,32.8777694702148
18,"Portugal",1981,50.9393092040487,20.0407600402832,64.5105667114258,NA,NA,NA,NA,33.9398498535156
18,"Portugal",1982,51.9790476940648,22.7302207946777,64.7309417724609,NA,NA,NA,NA,33.6452217102051
18,"Portugal",1983,51.8215115592139,25.105640411377,68.4471817016602,NA,NA,NA,NA,34.4960784912109
18,"Portugal",1984,50.7817730691977,28.7833309173584,74.8538436889648,NA,NA,NA,NA,32.8418083190918
18,"Portugal",1985,52.1444606356583,19.6453990936279,71.5099945068359,13.6999998092651,NA,NA,NA,32.8225784301758
18,"Portugal",1986,54.2475680359182,11.7631101608276,62.8007354736328,NA,NA,NA,NA,30.6445407867432
18,"Portugal",1987,57.6621637588122,9.34314823150635,69.239013671875,NA,NA,NA,NA,30.3726291656494
18,"Portugal",1988,61.9471466267575,9.69704818725586,73.4291763305664,NA,NA,NA,NA,32.4745101928711
18,"Portugal",1989,65.1136229372612,12.6165504455566,75.0415649414062,NA,NA,NA,NA,32.3443908691406
18,"Portugal",1990,67.9610885746918,13.3724603652954,75.1777496337891,14.8000001907349,NA,NA,NA,31.7134799957275
18,"Portugal",1991,70.693585527049,10.926230430603,69.9081802368164,NA,NA,NA,NA,30.2844390869141
18,"Portugal",1992,73.2485058120824,8.94166660308838,65.1422500610352,NA,NA,NA,NA,30.2791996002197
18,"Portugal",1993,72.9389672878449,6.50195121765137,62.4486885070801,NA,NA,NA,NA,29.6025695800781
18,"Portugal",1994,74.1169170884639,5.21439409255981,65.6057205200195,NA,NA,NA,NA,30.643669128418
18,"Portugal",1995,75.8616451553245,4.12314796447754,68.5744476318359,14.6999998092651,NA,NA,NA,31.4980792999268
18,"Portugal",1996,78.5290508110447,3.12069702148438,69.2218170166016,NA,NA,NA,NA,31.7415409088135
18,"Portugal",1997,81.9588775761271,2.16161203384399,71.5498886108398,NA,NA,NA,NA,31.6394901275635
18,"Portugal",1998,85.7867697080566,2.71643996238708,NA,NA,NA,NA,NA,31.1362895965576
18,"Portugal",1999,88.9682234569373,2.30388593673706,NA,NA,NA,NA,NA,30.4158496856689
18,"Portugal",2000,92.0485216896936,2.84672093391418,NA,14.8999996185303,NA,NA,NA,29.9934196472168
18,"Portugal",2001,93.5424824762598,4.39475679397583,NA,NA,NA,NA,NA,29.3924503326416
18,"Portugal",2002,94.1138972077213,3.54505205154419,NA,NA,NA,NA,NA,28.6881809234619
18,"Portugal",2003,93.2516200718171,3.28333306312561,NA,NA,NA,NA,NA,NA
19,"Spain",1960,19.8377377811035,NA,16.2498188018799,3.90000009536743,NA,NA,NA,NA
19,"Spain",1961,22.0038596353039,2.00591897964478,17.638801574707,NA,NA,NA,NA,NA
19,"Spain",1962,23.9573077074554,5.63475894927979,19.606128692627,NA,NA,NA,NA,NA
19,"Spain",1963,26.1470599818833,8.80462741851807,19.6797199249268,NA,NA,NA,NA,NA
19,"Spain",1964,27.352211413493,6.95018720626831,21.4923915863037,NA,NA,NA,NA,NA
19,"Spain",1965,29.2229530148478,13.2363796234131,22.7087936401367,4.59999990463257,NA,NA,NA,NA
19,"Spain",1966,31.0385569690048,6.19411516189575,23.890323638916,NA,NA,NA,NA,NA
19,"Spain",1967,32.35398369501,6.41457509994507,21.746919631958,NA,NA,NA,NA,NA
19,"Spain",1968,33.8938994131779,4.9633150100708,24.6574020385742,NA,NA,NA,NA,NA
19,"Spain",1969,36.6547201764405,2.12445211410522,26.0330924987793,NA,NA,NA,NA,NA
19,"Spain",1970,37.4581544641802,5.75761699676514,27.450756072998,5.80000019073486,NA,NA,NA,NA
19,"Spain",1971,38.9665629553779,8.23604106903076,27.574125289917,NA,NA,NA,NA,40.6672210693359
19,"Spain",1972,42.5190027962664,8.28936576843262,28.9265918731689,NA,NA,NA,NA,41.6932907104492
19,"Spain",1973,45.8351384348785,11.3902101516724,29.8868942260742,NA,NA,NA,NA,42.2326698303223
19,"Spain",1974,48.7889409633335,15.7173404693604,33.6029739379883,NA,NA,NA,NA,43.1722984313965
19,"Spain",1975,49.7065889488401,16.9256591796875,30.8514022827148,8.19999980926514,NA,NA,NA,42.0832214355469
19,"Spain",1976,51.4079792052302,17.6293106079102,31.890625,NA,NA,NA,NA,41.3842506408691
19,"Spain",1977,52.5461777795282,24.5266895294189,30.9793949127197,NA,NA,NA,NA,40.5218086242676
19,"Spain",1978,53.4559489582923,19.7842102050781,29.5208683013916,NA,NA,NA,NA,39.4325714111328
19,"Spain",1979,53.8812965223898,15.6690101623535,29.6263198852539,NA,NA,NA,NA,38.9656105041504
19,"Spain",1980,55.1691544247962,15.5498895645142,33.5229454040527,13.3000001907349,0.251760005950928,0.313239991664886,24.568000793457,38.5675506591797
19,"Spain",1981,54.7241148438423,14.5570402145386,37.4252052307129,NA,NA,NA,NA,37.6730194091797
19,"Spain",1982,55.3148753495333,14.4079599380493,38.388614654541,NA,NA,NA,NA,37.0618095397949
19,"Spain",1983,56.0710487968178,12.1774501800537,41.8935356140137,NA,NA,NA,NA,36.7944984436035
19,"Spain",1984,56.3506754361782,11.2743301391602,43.4470100402832,NA,NA,NA,NA,35.9207992553711
19,"Spain",1985,57.8551455240046,8.81752681732178,43.4996795654297,17.6000003814697,NA,NA,NA,36.2090682983398
19,"Spain",1986,60.0094521680911,8.7965030670166,37.5777626037598,NA,NA,NA,NA,36.6543006896973
19,"Spain",1987,64.0699460438738,5.2462592124939,38.5427780151367,NA,NA,NA,NA,36.0940704345703
19,"Spain",1988,68.0241030286322,4.84047889709473,38.8391571044922,NA,NA,NA,NA,35.9314002990723
19,"Spain",1989,72.3051474932063,6.79146814346313,39.4524536132812,NA,NA,NA,NA,36.2181587219238
19,"Spain",1990,75.6764207790162,6.71793985366821,37.5026893615723,25.5,NA,NA,NA,35.4766502380371
19,"Spain",1991,78.6028893808627,5.93532705307007,37.4070816040039,NA,NA,NA,NA,34.6885108947754
19,"Spain",1992,80.0644627656914,5.92572402954102,38.0396499633789,NA,NA,NA,NA,32.8619003295898
19,"Spain",1993,78.9907432378063,4.56863594055176,39.409481048584,NA,NA,NA,NA,31.1682090759277
19,"Spain",1994,81.4223717676964,4.7184681892395,44.3964385986328,NA,NA,NA,NA,30.5505504608154
19,"Spain",1995,84.7626985495872,4.67475318908691,47.8529014587402,28.6000003814697,NA,NA,NA,30.98291015625
19,"Spain",1996,87.3737417194142,3.55850601196289,50.073299407959,NA,NA,NA,NA,30.4586696624756
19,"Spain",1997,91.030739515812,1.97070801258087,55.558650970459,NA,NA,NA,NA,30.4414005279541
19,"Spain",1998,95.6435796835963,1.83353698253632,57.125301361084,NA,NA,NA,NA,30.1966705322266
19,"Spain",1999,100.624393064114,2.31067204475403,NA,NA,NA,NA,NA,29.989200592041
19,"Spain",2000,106.316648104808,3.43261408805847,NA,30.7000007629395,NA,NA,NA,30.1937007904053
19,"Spain",2001,110.880050462629,3.5911009311676,NA,NA,NA,NA,NA,29.928840637207
19,"Spain",2002,113.242183262055,3.0667769908905,NA,NA,NA,NA,NA,29.6847591400146
19,"Spain",2003,115.678251852466,3.03347396850586,NA,NA,NA,NA,NA,29.586519241333
20,"Australia",1960,55.1888464416526,NA,31.2664394378662,50.4000015258789,NA,NA,NA,NA
20,"Australia",1961,54.3223976999724,2.51213192939758,29.8210735321045,NA,NA,NA,NA,NA
20,"Australia",1962,56.6696861092513,-0.278474003076553,30.1585445404053,NA,NA,NA,NA,NA
20,"Australia",1963,59.0090977117876,0.530578076839447,32.0553970336914,NA,NA,NA,NA,NA
20,"Australia",1964,61.8289945256193,2.36111092567444,31.5272846221924,NA,NA,NA,NA,NA
20,"Australia",1965,63.7312433539443,3.96200799942017,31.0355987548828,48.9000015258789,NA,NA,NA,NA
20,"Australia",1966,64.2904966326651,2.9757239818573,29.9731521606445,NA,NA,NA,NA,NA
20,"Australia",1967,67.3782048757434,3.1939160823822,30.1141929626465,NA,NA,NA,NA,NA
20,"Australia",1968,69.9854279075263,2.65291094779968,28.3485946655273,NA,NA,NA,NA,NA
20,"Australia",1969,72.5768973258241,2.91935896873474,29.8211421966553,NA,NA,NA,NA,NA
20,"Australia",1970,75.4834390138238,3.90606808662415,28.9624328613281,48.2999992370605,NA,NA,NA,NA
20,"Australia",1971,77.1533220432437,6.06399583816528,27.8074722290039,NA,NA,NA,NA,37.2935905456543
20,"Australia",1972,77.8701114568154,5.8649787902832,27.7029895782471,NA,NA,NA,NA,36.8008804321289
20,"Australia",1973,80.8436060021267,9.46592235565186,29.4404029846191,NA,NA,NA,NA,35.435848236084
20,"Australia",1974,81.5170729786145,15.1101398468018,31.6386108398438,NA,NA,NA,NA,36.8867607116699
20,"Australia",1975,82.6789019731401,15.0719604492188,28.9004058837891,47,NA,NA,NA,37.104549407959
20,"Australia",1976,85.1207120633295,13.5239095687866,31.2076168060303,NA,NA,NA,NA,36.6652908325195
20,"Australia",1977,85.0380055925328,12.3002395629883,30.8630962371826,NA,NA,NA,NA,35.9993591308594
20,"Australia",1978,86.4400771927061,7.9236741065979,32.1513214111328,NA,NA,NA,NA,35.6528205871582
20,"Australia",1979,89.897995352684,9.09000110626221,34.958309173584,NA,NA,NA,NA,35.8105697631836
20,"Australia",1980,90.4730022448899,10.1265802383423,33.8612518310547,47.5,0.317299991846085,0.317979991436005,29.6959991455078,37.0266990661621
20,"Australia",1981,92.0326099799141,9.69174480438232,33.1737251281738,NA,NA,NA,NA,35.9243392944336
20,"Australia",1982,90.4730022448899,11.1455097198486,31.6577377319336,NA,NA,NA,NA,34.7436714172363
20,"Australia",1983,89.3899413177898,10.1135597229004,30.6781387329102,NA,NA,NA,NA,34.8256988525391
20,"Australia",1984,94.5571265409003,3.9501850605011,34.640998840332,NA,NA,NA,NA,35.2996597290039
20,"Australia",1985,98.1725808357292,6.73904895782471,35.2462463378906,48.4000015258789,NA,NA,NA,35.0728797912598
20,"Australia",1986,98.9169390728999,9.08453178405762,34.7444000244141,NA,NA,NA,NA,32.7778587341309
20,"Australia",1987,102.284273955339,8.48874568939209,34.7234382629395,NA,NA,NA,NA,31.3588104248047
20,"Australia",1988,105.163246819739,7.23177194595337,34.0836944580078,NA,NA,NA,NA,29.8751792907715
20,"Australia",1989,107.939821196487,7.55942487716675,34.3585357666016,NA,NA,NA,NA,29.9609107971191
20,"Australia",1990,107.805915481864,7.2722601890564,34.4617691040039,48.4000015258789,NA,NA,NA,28.9668006896973
20,"Australia",1991,105.790535856349,3.22268009185791,35.2376403808594,NA,NA,NA,NA,28.1679992675781
20,"Australia",1992,108.543099040362,0.98591548204422,37.692569732666,NA,NA,NA,NA,27.9716606140137
20,"Australia",1993,112.7268550213,1.81310999393463,38.3517913818359,NA,NA,NA,NA,28.0091800689697
20,"Australia",1994,117.538384957012,1.89497697353363,39.7184295654297,NA,NA,NA,NA,28.1399192810059
20,"Australia",1995,120.869845377701,4.63813591003418,40.1532592773438,48.5999984741211,NA,NA,NA,27.8276500701904
20,"Australia",1996,125.006773058976,2.61242008209229,39.9773788452148,NA,NA,NA,NA,27.1023197174072
20,"Australia",1997,129.408033478802,0.250417411327362,42.1767997741699,NA,NA,NA,NA,27.0766906738281
20,"Australia",1998,135.233505699252,0.853455424308777,41.3649597167969,NA,NA,NA,NA,26.283130645752
20,"Australia",1999,140.014255074529,1.46542799472809,NA,NA,NA,NA,NA,26.1907291412354
20,"Australia",2000,144.157555810896,4.47518301010132,NA,43.5999984741211,NA,NA,NA,25.5666809082031
20,"Australia",2001,146.807889602259,4.38084077835083,NA,NA,NA,NA,NA,25.4391002655029
20,"Australia",2002,151.892660739387,3.00317096710205,NA,NA,NA,NA,NA,25.949520111084
20,"Australia",2003,155.660096874664,2.77073502540588,NA,NA,NA,NA,NA,NA
21,"New Zealand",1960,59.4186916624001,NA,52.5488243103027,58,NA,NA,NA,NA
21,"New Zealand",1961,61.1752195659879,1.83028304576874,52.9445686340332,NA,NA,NA,NA,NA
21,"New Zealand",1962,61.0885746918199,2.69607901573181,48.8036842346191,NA,NA,NA,NA,NA
21,"New Zealand",1963,63.6052144460636,1.90930795669556,53.8449592590332,NA,NA,NA,NA,NA
21,"New Zealand",1964,65.4011263833642,3.43481707572937,50.796028137207,NA,NA,NA,NA,NA
21,"New Zealand",1965,68.2958528612501,3.39622592926025,44.7816429138184,54.2999992370605,NA,NA,NA,NA
21,"New Zealand",1966,71.3284234571305,2.77372288703918,45.9671669006348,NA,NA,NA,NA,NA
21,"New Zealand",1967,67.0591942026702,6.10795497894287,39.7797660827637,NA,NA,NA,NA,NA
21,"New Zealand",1968,66.2006222677327,4.2838020324707,44.6637725830078,NA,NA,NA,NA,NA
21,"New Zealand",1969,72.2618250561222,4.87804889678955,46.9085235595703,NA,NA,NA,NA,NA
21,"New Zealand",1970,70.2414241266591,6.54834699630737,48.3240242004395,54.5,NA,NA,NA,NA
21,"New Zealand",1971,72.6714190067347,10.3030300140381,45.4815254211426,NA,NA,NA,NA,34.0293998718262
21,"New Zealand",1972,74.3925012799811,6.77655696868896,47.4312400817871,NA,NA,NA,NA,33.2089385986328
21,"New Zealand",1973,77.9961403646962,8.2332763671875,49.5734062194824,NA,NA,NA,NA,32.4518013000488
21,"New Zealand",1974,80.8514828088693,11.2519798278809,55.4585151672363,NA,NA,NA,NA,35.5166015625
21,"New Zealand",1975,78.4017959119373,14.5299100875854,54.8892478942871,57.0999984741211,NA,NA,NA,34.5290412902832
21,"New Zealand",1976,79.4021503682407,16.7910404205322,57.8892822265625,NA,NA,NA,NA,34.7120208740234
21,"New Zealand",1977,75.2628884250325,14.5899896621704,56.7964744567871,NA,NA,NA,NA,32.9546585083008
21,"New Zealand",1978,75.5464534677642,11.8959102630615,55.0418663024902,NA,NA,NA,NA,32.5010795593262
21,"New Zealand",1979,77.1139380095309,13.7043199539185,61.8975448608398,NA,NA,NA,NA,32.6574897766113
21,"New Zealand",1980,77.5117167500295,17.0927696228027,62.0868110656738,46.0999984741211,0.26664000749588,0.295159995555878,25.5219993591309,32.1857604980469
21,"New Zealand",1981,80.8829900358395,15.3462295532227,62.4466667175293,NA,NA,NA,NA,34.0144500732422
21,"New Zealand",1982,81.5840258359261,16.1709003448486,62.3515548706055,NA,NA,NA,NA,34.5559310913086
21,"New Zealand",1983,82.7655468473081,7.35567998886108,61.9133720397949,NA,NA,NA,NA,33.4037094116211
21,"New Zealand",1984,85.790240636446,6.20121383666992,70.5738830566406,NA,NA,NA,NA,34.5864295959473
21,"New Zealand",1985,85.7784254263322,15.3940401077271,64.6128692626953,46.5999984741211,NA,NA,NA,33.268138885498
21,"New Zealand",1986,87.1332361860502,13.2178201675415,55.4810409545898,NA,NA,NA,NA,31.9199504852295
21,"New Zealand",1987,87.2041274467331,15.7411499023438,52.3977928161621,NA,NA,NA,NA,30.2294101715088
21,"New Zealand",1988,86.7315190421803,6.37514209747314,50.6252555847168,NA,NA,NA,NA,28.5874290466309
21,"New Zealand",1989,87.0662833287385,7.49060297012329,53.8193054199219,NA,NA,NA,NA,29.190990447998
21,"New Zealand",1990,85.9241463510693,5.50660800933838,54.5350112915039,24.1000003814697,NA,NA,NA,27.9219207763672
21,"New Zealand",1991,83.2022938894279,1.67014598846436,56.4281311035156,NA,NA,NA,NA,27.3391990661621
21,"New Zealand",1992,83.0729838929609,1.02669405937195,61.1405410766602,NA,NA,NA,NA,27.1183795928955
21,"New Zealand",1993,86.241879363752,1.42276394367218,59.2633399963379,NA,NA,NA,NA,27.0692100524902
21,"New Zealand",1994,90.8859754914643,2.40480995178223,60.4364700317383,NA,NA,NA,NA,27.7684803009033
21,"New Zealand",1995,93.5445759518071,3.73983693122864,58.5961112976074,26.6000003814697,NA,NA,NA,26.9903202056885
21,"New Zealand",1996,95.7868851537542,2.29885101318359,57.0310707092285,NA,NA,NA,NA,26.7421607971191
21,"New Zealand",1997,97.6807910377314,1.17466795444489,57.1320991516113,NA,NA,NA,NA,26.5067901611328
21,"New Zealand",1998,97.9142835820967,1.28722894191742,NA,NA,NA,NA,NA,25.2765693664551
21,"New Zealand",1999,101.878589980469,-0.12459509819746,NA,NA,NA,NA,NA,25.5129795074463
21,"New Zealand",2000,105.639862389439,2.61976099014282,NA,26.2999992370605,NA,NA,NA,25.2916793823242
21,"New Zealand",2001,106.995858906326,2.62582111358643,NA,NA,NA,NA,NA,NA
21,"New Zealand",2002,110.534661711426,2.677090883255,NA,NA,NA,NA,NA,NA
21,"New Zealand",2003,113.726465881758,1.75357604026794,NA,NA,NA,NA,NA,NA
